sequence,1,2,3,4
74d6656bb02121f95ccbd14be214ca7c,4.285436818167595,-0.9835270500108745,-7.771988121993918, p__Verrucomicrobia
74d9a9abc1bb89dab70479c3eb73e9d9,0.24988988521357117,6.300441040740989,9.081518699115804, p__Verrucomicrobia
74e2bae911b80d36f3a905e9ecb7847e,-4.524988197522943,0.33074215365276183,-4.5267021194296495, p__Proteobacteria
74e948054bf5d9dc72fa75464a808a6d,-1.8978374502499318,1.5875337370193565,-6.101541068020591, p__Proteobacteria
74fc147fe3e07608b5c6550d5b3d92e8,17.350846922976217,-1.4338674239499376,8.015692511439688, p__Proteobacteria
7518087a500f0a348cd2850c01f24570,14.881631585798813,-8.307793263112663,-7.8833636283173565, p__Proteobacteria
752b86d03f675dc7864a4b66e35c1996,-4.524988197522943,0.33074215365276183,-4.5267021194296495, p__Acidobacteria
753437c22e0776f561f051c695949499,-2.163082091383771,-1.175002385817242,7.788426659602054, p__Nitrospirae
753565d7fa71fda45b19443431032635,0.8369193570438148,6.497149655616369,9.07967749945773, p__Acidobacteria
753b31f351209e355ec0631be3faa2e1,-5.833730356734991,5.771900624585227,0.3043820313922713, p__WS3
7540da98b54eecc24e47a854882e134d,-5.49291218921206,-1.6914403742930424,2.462939453842956, p__Acidobacteria
755a47eae103222bf0e3419cb06ce0b9,4.559332069462733,5.190313152100897,8.67523856293757, p__Verrucomicrobia
7571eb87ec8aa755a0b2f11f6632c6ff,2.7248371943655942,6.215173980909769,8.118669640444459, p__Proteobacteria
757fafc86c0fdd94d7efe4765edd6934,-4.7834958534593826,1.964153201448758,3.980352969398647, p__Actinobacteria
758ae7a13b4e697762554864e669359e,-5.833730356734991,5.771900624585227,0.3043820313922713, p__Chloroflexi
75a239c87908783756e913e37585c73d,0.8369193570438148,6.497149655616369,9.07967749945773, p__Bacteroidetes
75b4eeef9a7ae413a0d7a8c096deec77,-5.833730356734991,5.771900624585227,0.3043820313922713, p__Proteobacteria
75ba643d6428fe50c4fbb099cd678970,-6.509202186180003,-1.1384935343098748,-2.8150770177139566, p__Proteobacteria
75c386a2446fccbad77d5d8f581cd3ac,-10.918233180462988,-1.7536036619998434,-0.9045325752595568, p__Verrucomicrobia
75c802f5536a62f3717bfb52f746207f,6.057541969386187,16.19780901177019,-7.563638396432784, p__Verrucomicrobia
75d74d5eeffb77b1b2a8c13530f5557d,-8.075968643558602,-0.04615068469373726,-0.8979169968867635, p__Verrucomicrobia
75dc2ea96210915aa3365d455fe44121,4.445412014721052,-10.318482076683907,-4.041847508942868, p__Proteobacteria
75ddb3e43cb45a6afb507478da92304a,-3.2816239833946472,4.134203966772805,4.98594273854388, p__Proteobacteria
75de7e7d1b6a74a86f5aac4c8b759775,-2.1959409650244286,1.5016451956161856,-3.0935309909849984, p__Gemmatimonadetes
75e74ad3e026c97c8466de5ac1fe8f6b,-8.075968643558602,-0.04615068469373726,-0.8979169968867635, p__Proteobacteria
75ee402b83d0e25298de48685a4dbe51,-7.6571466113872955,1.2925267072306643,4.166583318398263, p__Acidobacteria
760396904a3ba7fd0cae3dbd923eae16,-1.8978374502499318,1.5875337370193565,-6.101541068020591, p__Actinobacteria
76087467357e9aa13d9104eee4367ec3,-1.8271025555266494,-10.406892305381344,-3.3144079827562054, p__Acidobacteria
7608753c4a6ed2f8c50cf7508d061700,9.970216062064122,6.855768555322049,-0.2964530004317997, p__Proteobacteria
760bab9818ab4399a1e3aa06f08d9228,-10.755589531548582,-6.760005202858916,-0.3109601950556679, p__Verrucomicrobia
76321faa6a98e3dd1179d6b32107e05f,-0.4217396543753952,12.763810708218086,-7.329665104038337, p__Verrucomicrobia
7632ee683c4e02203b3e872242dafb05,-9.785903351360364,-0.07213829433840857,-1.1534634240816481, p__Proteobacteria
765665868104d5381578f13b0dedca3d,4.67052047548082,6.982553578360007,8.297736406167092, p__Proteobacteria
7659f8a163bc777723f6860260545c7c,7.2014917053703105,6.520931356296824,0.10385731121015547, p__Acidobacteria
765a413f687c127f8931ea1316b772ad,14.862242416954254,-5.0267307428734895,-5.560790550692722, p__Acidobacteria
76645c665eac14c57e46aafce88fc05c,-3.877674311702901,-2.727373274922186,-2.8535631818036755, p__Acidobacteria
7664cbd732a3848331cd18d5146d34c5,-4.524988197522943,0.33074215365276183,-4.5267021194296495, p__Acidobacteria
767743e04281d16f6c67681697bdd599,-1.8978374502499318,1.5875337370193565,-6.101541068020591, p__Verrucomicrobia
76798435855deb040f5f8f154223d59a,-3.730742313687022,-4.951818287724,0.903656061808859, p__Proteobacteria
767aa2bad683bcb036052c9983899207,-5.833730356734991,5.771900624585227,0.3043820313922713, p__Proteobacteria
768332c67067e4ebe364a8eb3dcce84c,-9.785903351360364,-0.07213829433840857,-1.1534634240816481, p__Proteobacteria
7687afe8278257f8a4a308f5fc237cd8,-2.633233462483287,1.3418240186508918,2.3344695004629186, p__Proteobacteria
76929e36beb68d744311897c8cc05951,2.245531485735277,-10.424264405103575,-4.3689672972839055, p__Bacteroidetes
76a41d82e1f131e9e84d23b77e5e9170,-0.8700253729960541,12.989612441606743,-7.635756186359992, p__Actinobacteria
76c80bd1ff705ef95ad909fb10584137,14.246519118065661,-3.8219063679380136,7.621174294318154, p__Chloroflexi
76ccfa81dc8a1b186d3fe6fd557400ea,3.4996452983388218,6.034791288736016,9.14649111412448, p__Verrucomicrobia
76cf55e61b0766df26d6cac9f1e092ec,-7.336182536971632,-8.097538255305432,-2.365338033778758, p__Verrucomicrobia
76d007acdffea7d55f0b617021ffa681,-2.211568173966883,-2.0102946053807083,0.5857010064160418, p__Acidobacteria
76db61562cd4f31714c6f494026ac5dc,-3.9045536898897515,0.5323964286490203,-4.319687107948944, p__Chloroflexi
76db916c2a81aefed23f0c79838aed4d,-6.509202186180003,-1.1384935343098748,-2.8150770177139566, p__Chloroflexi
76fda49ea2c440adef7f53d9f53c6e85,-1.8978374502499318,1.5875337370193565,-6.101541068020591, p__Proteobacteria
7704bb68bae921735b82cad92af60240,-1.1080173012390553,-10.057901585838112,-3.920683693214236, p__Actinobacteria
77064e39562bd8293b0d28e1db2fdf51,0.24988988521357117,6.300441040740989,9.081518699115804, p__Nitrospirae
7713d7acbd113caa3dd3e8eecb9d65e4,-0.4627737490258007,-1.1724621046192987,8.06003812546987, p__Actinobacteria
7718b07e0d2fb0eb3f4660c0fee21f2a,5.104581463458753,5.997940062661573,-1.9679084524491417, p__Planctomycetes
771a3e2d7594ed6fa931aeb51a96b820,9.277691234233206,-4.13598925017532,6.814444986890011, p__Actinobacteria
77291b56934f14f8d88656535fec3fd7,2.245531485735277,-10.424264405103575,-4.3689672972839055, p__Acidobacteria
77357ee623f49569fef7c6250e82c52f,-6.509202186180003,-1.1384935343098748,-2.8150770177139566, p__Planctomycetes
7739731edde2078713ef2c477ad9c764,9.191470298316844,-3.8668768264427293,8.10267061951668, p__Verrucomicrobia
773eb2ce0629e6e2e2619d11547de3b2,-0.15666361347998684,6.422307420532075,8.605350983873178, p__Actinobacteria
774defc19348bded74051e33b4bce7b0,-1.1080173012390553,-10.057901585838112,-3.920683693214236, p__Planctomycetes
7753d648d6d4ea99f0a672a38a98581f,-11.170716307685115,-6.900479686251783,-0.0779353420895958, p__Proteobacteria
7753dd38a70449199bc3f726dd7dc377,13.93937850542391,-10.052426743669377,-5.73406857828049, p__Bacteroidetes
775a15c5c2a14f33062e779b81bfb7ff,-9.327480826978665,-3.041103570519334,0.32351927423415416, p__WS3
77738af85a7bb6a300dbe85e4eb0a699,19.641121565667202,-11.574714196461079,-7.022099476176052, p__Planctomycetes
778e22e5e5b787585932c7dd064695f0,-7.967909893352888,-8.388631140520099,-2.21830090292027, p__Verrucomicrobia
778e531e0558997576fcb21347514bb5,0.8369193570438148,6.497149655616369,9.07967749945773, p__Planctomycetes
77adf010d64043f79088fb33b6b596ab,2.108558598401308,-2.070397793330294,-6.807453028957112, p__Planctomycetes
77c103b5846df81f78c61f39e2e24bf5,-1.623899646645882,1.9778742717580986,-3.835725375541272, p__Chloroflexi
77cea2a174464a21f646db7f2bd25d93,-5.369861607812939,-0.2000665195967808,7.361666084130025, p__Chloroflexi
77de7910c40ad0676aa6aeec3f49d89d,1.613668516072563,14.708343775666417,-8.263812131489493, p__Planctomycetes
77e18977e616a935b19380a0dc0226f3,-4.524988197522943,0.33074215365276183,-4.5267021194296495, p__Proteobacteria
78023ca160ec1a62886ffb6b9ed32280,-1.623899646645882,1.9778742717580986,-3.835725375541272, p__Acidobacteria
7825a63b9a5d87d70d24a3c1e8fa8405,18.642043002793653,9.729414741106,-0.5094469886799305, p__Verrucomicrobia
782f40b96bda155b831380b68611a5ff,-1.9108186997201824,2.3375038715968675,2.7221765871065466, p__Proteobacteria
78518b52092543cd59cd218a0bb484e6,-5.833730356734991,5.771900624585227,0.3043820313922713, p__Acidobacteria
78771b1c2d14f05f25a50220ae8ba285,7.666450423163276,-5.2279624942324086,-8.48821005447425, p__Acidobacteria
787f5f4d13acdd601ab700a5c8bc3714,-1.8978374502499318,1.5875337370193565,-6.101541068020591, p__Proteobacteria
7883b577ac71f33be41dace6330f62ae,-3.901210911043646,1.4383111210938384,7.2950865675357, p__Proteobacteria
788c308f31d5f54297c19ca9a3e3c2bf,0.24988988521357117,6.300441040740989,9.081518699115804, p__Actinobacteria
7892539320230a2c2c74f32323b52ef9,-3.730742313687022,-4.951818287724,0.903656061808859, p__Actinobacteria
78939e1c7ed267b31f60a6dfffb952e3,0.3615990340540035,-9.405632362279889,-3.407451743390787, p__Planctomycetes
78977b49f7f47fbada4e2716d8984811,-3.8863857089236564,-2.9055745622730753,6.575333473586277, p__Proteobacteria
78af4f8adb3b9ac5c263dcc0fd693a0f,-1.8978374502499318,1.5875337370193565,-6.101541068020591, p__Proteobacteria
78b15ea142814f916acaf06c623b6c83,-10.602154867180047,-1.4946667735064874,-0.013462819571200602, p__Proteobacteria
78c42954567e5718f13d99e7e29dce98,-7.514567365391571,2.5023833349145175,3.0898746645909596, p__Acidobacteria
78cdf5603c5d89476ca395c4c2e593f6,8.219530503451878,-0.7514608340916561,-0.37745075093312963, p__Proteobacteria
78d91049982006de943999877c56ffb4,-5.833730356734991,5.771900624585227,0.3043820313922713, p__Planctomycetes
78dea523332d0e9b086298d618e0cac8,8.33604782100903,-3.2306010093339523,8.377310188320802, p__Proteobacteria
78e1e34745105215286a3c3c05b7eee2,-2.2934120162470526,-1.3070143382308603,6.460580877649951, p__Nitrospirae
78eac1b41f80ab2f747e3fbe5a199692,-9.359711649693715,-4.304463746990381,2.840375709084054, p__Acidobacteria
78f0596725144cfd3153b5d7630177e5,-10.22736277433743,-1.533298019640372,5.0851540670026685, p__WS3
790623e0acec45947a01ffbcb0bd736d,12.207236399123397,-9.103975481888472,-6.528445625021822, p__Actinobacteria
79097d4994ee7c87e29d6441639cf2ca,-13.082760941282146,-5.77722543642289,0.5494885345916944, p__Verrucomicrobia
790bfd5c7f120e17bd5ee0b5c3ff2e10,-6.317514518406902,-6.807193324774589,-3.839620223156995, p__Verrucomicrobia
7921ecfb3d623ca9c5bb58fc3ecb75b5,3.9338457047443054,1.4251058555760663,9.326352374611718, p__Actinobacteria
79278c3d59084641415d4707687b7dce,-7.514567365391571,2.5023833349145175,3.0898746645909596, p__Planctomycetes
792e637c6b1fe366a0130034e1a8d0cd,6.8881283744196455,-1.8753886763062906,-0.8569566099559481, p__Proteobacteria
79364c0351b32c0bc4a0cea4713149ae,-7.79489478768747,-2.401537769987259,-2.4483774970263252, p__Proteobacteria
793f5de29dbb3bdb1f9332cbd9ff0f63,19.729220056241555,-4.470465508780027,-6.812809368224395, p__WS3
79445d3c15e32cf7b24ee9f7ea0beb87,-0.4627737490258007,-1.1724621046192987,8.06003812546987, p__WS3
794606294b81fe36e08c35a299235e27,-7.336182536971632,-8.097538255305432,-2.365338033778758, p__Proteobacteria
794ae537a74f0a604691b34aaf7d15c7,18.642043002793653,9.729414741106,-0.5094469886799305, p__Proteobacteria
795212fac6e61fc1ddbd68d2d6baa8f6,1.953242145935058,6.361740087751678,4.178598791443492, p__Gemmatimonadetes
795b5b3baa88f7116b9189165fb992ec,-13.082760941282146,-5.77722543642289,0.5494885345916944, p__Proteobacteria
795efd708e8bc53bb600322be309fd73,-9.785903351360364,-0.07213829433840857,-1.1534634240816481, p__Planctomycetes
79671eb6f1603d258a09935020ae8ab9,-1.8978374502499318,1.5875337370193565,-6.101541068020591, p__Acidobacteria
7971ae3486abe27363ab9cc6cff9ed73,23.01100155663729,-4.789593469674105,8.078540298183603, p__WS3
7974e9c7cda1730d0f03ad203438db47,-0.8700253729960541,12.989612441606743,-7.635756186359992, p__Proteobacteria
7976d0cfaef9bf819cd0310aef38fbc2,1.613668516072563,14.708343775666417,-8.263812131489493, p__Proteobacteria
7979900966f1423ed878a7366c97c5d7,1.613668516072563,14.708343775666417,-8.263812131489493, p__Acidobacteria
79ae6212dea1c1f1024bc338a8ec7194,-4.524988197522943,0.33074215365276183,-4.5267021194296495, p__Nitrospirae
79c97161a1080bef8469b798ab323f73,6.639575782293884,9.048946057050552,-5.952310436415222, p__Actinobacteria
79d172ca30a780af9e1e4b02ad3d019a,-10.602154867180047,-1.4946667735064874,-0.013462819571200602, p__Acidobacteria
79db9a4c772600c6e795270062c714c1,-7.514567365391571,2.5023833349145175,3.0898746645909596, p__Actinobacteria
79e815ef3466fbef7837642eac20bc62,-7.514567365391571,2.5023833349145175,3.0898746645909596, p__Acidobacteria
79ea36bee1a668655f24f153fa5e05f8,-7.621740329664537,-1.8181907273308549,0.9455290498205485, p__Acidobacteria
79ec6c05c0b4630ea733484fd6412421,-3.5374412063002842,-10.024831756905536,-3.489530939571243, p__Verrucomicrobia
79f067b2fca209666cc5be02d7e88db0,-1.623899646645882,1.9778742717580986,-3.835725375541272, p__Bacteroidetes
79f2dc68264f4e91e5d19c73f9c5df47,22.86391390445101,3.4689971290994954,9.1586562445956, p__Chloroflexi
79f43257e990f56cf6182a691dc89e72,20.38225923850575,-4.129969205547434,-7.6205954192094625, p__Acidobacteria
79fb9422b33876e59976c61c1315f3d9,16.35090275914007,-5.295306275089077,-7.416479127376535, p__Chloroflexi
7a05ca28d5b81354a1bad5b19559dde4,-6.903799838944197,2.31360104753726,3.5193508232128927, p__Proteobacteria
7a0daa908e71bd9921e93028e77df415,-9.785903351360364,-0.07213829433840857,-1.1534634240816481, p__Proteobacteria
7a18ab5793168645dd3a7e7508e2ae4f,-9.359711649693715,-4.304463746990381,2.840375709084054, p__Chloroflexi
7a20f0ab02ada99824c657a2c323abb5,-0.8700253729960541,12.989612441606743,-7.635756186359992, p__Proteobacteria
7a216a15d98fd64901e825c719504578,1.613668516072563,14.708343775666417,-8.263812131489493, p__Bacteroidetes
7a259f85b44306e3eaaf3ed1d2c0f937,-3.5374412063002842,-10.024831756905536,-3.489530939571243, p__Acidobacteria
7a2cfa726b7cf95d386acda3b15e5500,-9.785903351360364,-0.07213829433840857,-1.1534634240816481, p__Planctomycetes
7a2ef0362e02760b4cf46af5f2360079,-7.967909893352888,-8.388631140520099,-2.21830090292027, p__Proteobacteria
7a37b33fd2768fcacfb6a89f037362a2,-1.8978374502499318,1.5875337370193565,-6.101541068020591, p__Actinobacteria
7a59189d08ae53ad3bf68beac3a1b87e,-0.8700253729960541,12.989612441606743,-7.635756186359992, p__Proteobacteria
7a83298d01d1fad23cdff9eb83c67dff,18.642043002793653,9.729414741106,-0.5094469886799305, p__Acidobacteria
7a8567ea093f2b9fa59984f191375c38,-12.681925782988557,-4.118739442467314,0.6624265421416531, p__Proteobacteria
7a9b3ccbd9e2b6f50efeed360a60a6d5,5.824034685976784,-7.464888079773994,-3.9113911452003083, p__Gemmatimonadetes
7aa1370a7a036bb137fda62a2fe82033,18.19133660054864,4.51044980832915,13.02240670712664, p__Proteobacteria
7ab1c399f03e344acef605793ce4e506,-7.02025120403836,-1.8493632871427441,0.1301403378200629, p__Verrucomicrobia
7ab3f484c15796d879d81e7582651d10,-5.833730356734991,5.771900624585227,0.3043820313922713, p__Gemmatimonadetes
7ab8df6553c65e95e6ea134047f41a76,19.641121565667202,-11.574714196461079,-7.022099476176052, p__WS3
7ac78500f8191f39ae6e5f2b9805c7e1,11.699700839314453,7.464982053946415,0.03908923866730224, p__Planctomycetes
7acb02c515bc41277ee8df5283200361,1.613668516072563,14.708343775666417,-8.263812131489493, p__Verrucomicrobia
7ad0e5d24ae70d7d03b772d6d6f9ddee,8.645484375423033,-2.4288105065857355,10.402181358673749, p__Acidobacteria
7ada20d7c1e60f28e62f2803ead8c5f2,1.613668516072563,14.708343775666417,-8.263812131489493, p__Proteobacteria
7ae77e9db821f70abdb0113e6743d47d,-9.785903351360364,-0.07213829433840857,-1.1534634240816481, p__Actinobacteria
7aeec4673e1f711dfcd7e0ce55cd7ad8,-3.8863857089236564,-2.9055745622730753,6.575333473586277, p__Proteobacteria
7af3e5da54ab05c1da2d034474f579a5,5.054925582767821,-1.7316660526671444,-8.539940212307876, p__Acidobacteria
7af4ae3906ba67faeea5f245511f9dd0,-6.509202186180003,-1.1384935343098748,-2.8150770177139566, p__Proteobacteria
7b0ac67b083a6cc48a5ca8c77250dfa4,-9.785903351360364,-0.07213829433840857,-1.1534634240816481, p__WS3
7b2c2c3542b0164e7e18063d4c3909fe,4.522351126516311,16.187332253709208,-8.583263270660463, p__Bacteroidetes
7b42e8c2dbb618a46e02ed9d3de9b357,-5.49291218921206,-1.6914403742930424,2.462939453842956, p__Actinobacteria
7b4789a2538d40b9c39294522c4fa8e0,7.666450423163276,-5.2279624942324086,-8.48821005447425, p__Acidobacteria
7b4f658c55bad194c8ebd390e06aa53d,0.6379616199124205,3.930266702649558,-3.611920838658677, p__Verrucomicrobia
7b5218c02fdbf079362940418266b012,6.639575782293884,9.048946057050552,-5.952310436415222, p__Verrucomicrobia
7b52decc0278d5202d01af3fdb324966,11.342177320512633,-6.035695617076954,6.5136270415763295, p__Proteobacteria
7b6099286d759e4086b3450f2c773f3a,-9.327480826978665,-3.041103570519334,0.32351927423415416, p__Acidobacteria
7b6ce519430aabfe7f2b2a52d1bce433,-5.833730356734991,5.771900624585227,0.3043820313922713, p__Gemmatimonadetes
7b8d69c4cc3d1587fc4208739b6a4399,-1.966171694467353,3.5116677455931073,8.718450798487185, p__Verrucomicrobia
7ba3075d87d0cb832e76f7cf2e5f869e,4.522351126516311,16.187332253709208,-8.583263270660463, p__Proteobacteria
7badc7c23e6050bc3eb824c85fe4b61f,-6.509202186180003,-1.1384935343098748,-2.8150770177139566, p__Acidobacteria
7bb44bd8d7ccf3116aec7ca1a7448c9c,-1.8978374502499318,1.5875337370193565,-6.101541068020591, p__Acidobacteria
7bd6555656c6faef130c7a2f3bfb0a1f,17.745014018770426,-5.981366001651826,6.594269065399971, p__Proteobacteria
7bd9d50e636140fb1cf16ea6bd314074,-8.221368414384802,1.9928904876660822,3.0220281568692737, p__WS3
7be47af6aa7e2caec8cd5c5378e5444f,9.970216062064122,6.855768555322049,-0.2964530004317997, p__Chloroflexi
7c0435184ea0ceaa80ab6dd656b0683f,-1.8978374502499318,1.5875337370193565,-6.101541068020591, p__WS3
7c08f152d0466dd2415750f6cd7d0099,-7.621740329664537,-1.8181907273308549,0.9455290498205485, p__Verrucomicrobia
7c091da98fa4be66af5138ff75e73015,3.087484174775707,-0.6750300617026823,8.143143727226107, p__Proteobacteria
7c095f37245e7ed1e38f9da7963c4d87,16.010239763902558,3.5871923717971494,13.547054907147107, p__Proteobacteria
7c0d960f24bde8cea076b6fffdf480ef,-4.286271099815484,1.816526182816837,6.5369908103140055, p__WS3
7c0f6bad493f6c073cba02c0be23f217,-7.514567365391571,2.5023833349145175,3.0898746645909596, p__Acidobacteria
7c119315c3a1b5fa14d8e80b6231e9e0,-8.123929084889843,1.9758806840662335,3.0052918228254053, p__Verrucomicrobia
7c1b09c21da989c5ea9f44c2b07b0a81,-2.0706059290914967,0.050120751640202715,6.411565661202504, p__Proteobacteria
7c301983e07f309eb082dd18a512dda4,14.862242416954254,-5.0267307428734895,-5.560790550692722, p__Proteobacteria
7c38e0b6994ede08faebc462d74f35a9,1.613668516072563,14.708343775666417,-8.263812131489493, p__Verrucomicrobia
7c5343aa7a3e47105917cb1afb00c96f,1.680223831829026,-1.0591315581732246,8.563734092725431, p__Proteobacteria
7c649a8e8d30e0f3f13d342f876b3dc8,-3.901210911043646,1.4383111210938384,7.2950865675357, p__Planctomycetes
7c67be67813304860f010fa806805416,18.956021348890232,-2.924503048363557,7.357457203257939, p__Acidobacteria
7c7c6c0c5a63c733d57e3526325bec1b,-0.6763268372100496,12.883767856877524,-7.3961327518096045, p__Verrucomicrobia
7c95ebdeff3474f80d7cffabdfb9a5c2,27.303900090602653,-10.035996778200445,-10.290628282057623, p__Acidobacteria
7c9754e287062e765c9e05bcc23504aa,-5.195689222594791,0.8921525773125422,8.519562169961342, p__Proteobacteria
7cb53c6169ae8415462af347f6f8f62c,-1.8271025555266494,-10.406892305381344,-3.3144079827562054, p__Proteobacteria
7cbafd7787c4ffc8e34e6a2be571ebe7,19.641121565667202,-11.574714196461079,-7.022099476176052, p__Proteobacteria
